Date Time Prediction All_Predictions EXEC IPC FREQ AFREQ L3MISS_Rate L2MISS_Rate L3HIT L2HIT L3MPI L2MPI READ_Rate WRITE_Rate INST_Rate POWER_Total POWER_Proc POWER_DRAM
2018-01-21 17:54:47.974641 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1700000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1700000 0.000806 0.152 0.00532 0.809 9.98 14.28 0.301 0.00721 0.0367 0.0525 0.706 0.764 272.0 182.44 148.0 34.44
2018-01-21 17:54:52.991881 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_2101000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_2101000 0.00303 0.57 0.00533 0.81 6.78 8.32 0.185 0.032 0.00663 0.00813 0.506 0.292 1022.0 181.46 148.6 32.86
2018-01-21 17:54:58.005364 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_2101000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_2101000 0.0116 0.491 0.0236 0.81 21.4 27.8 0.229 0.105 0.00548 0.00711 1.444 0.58 3900.0 182.04 148.0 34.04
2018-01-21 17:55:03.017505 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0.0182 0.819 0.0222 1.2 5.78 24.6 0.765 0.515 0.000945 0.00403 0.46 0.34 6120.0 268.76 229.4 39.36
2018-01-21 17:55:08.030325 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0.0219 0.853 0.0257 1.24 5.98 26.6 0.776 0.547 0.00081 0.00361 0.464 0.366 7400.0 290.34 250.0 40.34
2018-01-21 17:55:13.044048 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0.0189 0.871 0.0217 0.858 4.66 24.6 0.81 0.558 0.000731 0.00385 0.39 0.314 6360.0 181.84 148.0 33.84
2018-01-21 17:55:18.060028 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0.0207 0.822 0.0252 0.857 4.98 27.0 0.815 0.554 0.000714 0.00387 0.398 0.32 6980.0 180.02 147.6 32.42
2018-01-21 17:55:23.075288 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.0249 0.788 0.0316 0.857 4.74 30.2 0.843 0.557 0.000566 0.00361 0.394 0.314 8380.0 181.84 149.6 32.24
2018-01-21 17:55:28.215665 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0.0075 0.859 0.00873 0.857 4.88 14.28 0.659 0.362 0.00193 0.00564 0.382 0.248 2520.0 185.54 153.8 31.74
2018-01-21 17:55:33.236174 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1900000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1900000 0.028 0.314 0.089 0.809 9.5 29.0 0.673 0.461 0.000987 0.00302 0.724 0.284 9620.0 190.22 157.6 32.62
2018-01-21 17:55:38.259608 0x00000000000000000000000000000000000FFFFF_2000000 0x00000000000000000000000000000000000FFFFF_2000000 0.0172 0.04 0.431 0.856 11.04 35.4 0.687 0.0234 0.0019 0.00606 1.01 0.212 5820.0 246.04 212.8 33.24
2018-01-21 17:55:43.265544 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.027 0.115 0.235 0.904 14.66 37.8 0.611 0.284 0.00161 0.00413 1.134 0.322 9120.0 224.16 190.8 33.36
2018-01-21 17:55:48.277901 0x00000000000000000000000000000000000FFFFF_2000000 0x00000000000000000000000000000000000FFFFF_2000000 0.0339 0.268 0.126 0.941 9.88 36.6 0.73 0.178 0.000865 0.00321 0.716 0.1906 11420.0 218.98 188.2 30.78
2018-01-21 17:55:53.288763 0x00000000000000000000000000000000000FFFFF_2000000 0x00000000000000000000000000000000000FFFFF_2000000 0.0291 0.141 0.207 0.859 4.84 37.6 0.871 0.128 0.000494 0.00382 0.378 0.087 9820.0 193.94 163.0 30.94
2018-01-21 17:55:58.300159 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_2101000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_2101000 0.0109 0.496 0.022 0.915 6.52 11.68 0.442 0.252 0.00177 0.00317 0.524 0.1832 3680.0 190.76 158.4 32.36
2018-01-21 17:56:03.309184 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0.0119 1.89 0.0063 0.951 1.646 2.9 0.433 0.645 0.00041 0.000724 0.21 0.1486 4020.0 190.62 158.8 31.82
